80747	5｜44｜510｜acts	25	8
80766	5｜44｜510｜acts	25	9
80788	5｜44｜510｜acts	25	10
80810	5｜44｜510｜acts	25	11
80838	5｜44｜510｜acts	25	12
80851	5｜44｜510｜acts	25	13
80866	5｜44｜510｜acts	25	14
80889	5｜44｜510｜acts	25	15
80907	5｜44｜510｜acts	25	16
80934	5｜44｜510｜acts	25	17
80950	5｜44｜510｜acts	25	18
80962	5｜44｜510｜acts	25	19
80982	5｜44｜510｜acts	25	20
80999	5｜44｜510｜acts	25	21
81019	5｜44｜510｜acts	25	22
81034	5｜44｜510｜acts	25	23
81068	5｜44｜510｜acts	25	24
81102	5｜44｜510｜acts	25	25
81118	5｜44｜510｜acts	25	26
81145	5｜44｜510｜acts	25	27
81158	5｜44｜510｜acts	26	1
81176	5｜44｜510｜acts	26	2
81192	5｜44｜510｜acts	26	3
81209	5｜44｜510｜acts	26	4
81231	5｜44｜510｜acts	26	5
81247	5｜44｜510｜acts	26	6
81263	5｜44｜510｜acts	26	7
81283	5｜44｜510｜acts	26	8
81293	5｜44｜510｜acts	26	9
81308	5｜44｜510｜acts	26	10
81333	5｜44｜510｜acts	26	11
81354	5｜44｜510｜acts	26	12
81367	5｜44｜510｜acts	26	13
81388	5｜44｜510｜acts	26	14
81413	5｜44｜510｜acts	26	15
81429	5｜44｜510｜acts	26	16
81455	5｜44｜510｜acts	26	17
81469	5｜44｜510｜acts	26	18
81500	5｜44｜510｜acts	26	19
81509	5｜44｜510｜acts	26	20
81538	5｜44｜510｜acts	26	21
81548	5｜44｜510｜acts	26	22
81577	5｜44｜510｜acts	26	23
81595	5｜44｜510｜acts	26	24
81614	5｜44｜510｜acts	26	25
81628	5｜44｜510｜acts	26	26
81653	5｜44｜510｜acts	26	27
81661	5｜44｜510｜acts	26	28
81673	5｜44｜510｜acts	26	29
81706	5｜44｜510｜acts	26	30
81720	5｜44｜510｜acts	26	31
81737	5｜44｜510｜acts	26	32
81751	5｜44｜510｜acts	27	1
81773	5｜44｜510｜acts	27	2
81792	5｜44｜510｜acts	27	3
81812	5｜44｜510｜acts	27	4
81823	5｜44｜510｜acts	27	5
81838	5｜44｜510｜acts	27	6
81852	5｜44｜510｜acts	27	7
81873	5｜44｜510｜acts	27	8
81889	5｜44｜510｜acts	27	9
81909	5｜44｜510｜acts	27	10
81935	5｜44｜510｜acts	27	11
81950	5｜44｜510｜acts	27	12
81979	5｜44｜510｜acts	27	13
81991	5｜44｜510｜acts	27	14
82003	5｜44｜510｜acts	27	15
82015	5｜44｜510｜acts	27	16
82027	5｜44｜510｜acts	27	17
82046	5｜44｜510｜acts	27	18
82054	5｜44｜510｜acts	27	19
82063	5｜44｜510｜acts	27	20
82084	5｜44｜510｜acts	27	21
82115	5｜44｜510｜acts	27	22
82131	5｜44｜510｜acts	27	23
82145	5｜44｜510｜acts	27	24
82164	5｜44｜510｜acts	27	25
82179	5｜44｜510｜acts	27	26
82186	5｜44｜510｜acts	27	27
82207	5｜44｜510｜acts	27	28
82221	5｜44｜510｜acts	27	29
82237	5｜44｜510｜acts	27	30
82259	5｜44｜510｜acts	27	31
82278	5｜44｜510｜acts	27	32
82290	5｜44｜510｜acts	27	33
82311	5｜44｜510｜acts	27	34
82331	5｜44｜510｜acts	27	35
82346	5｜44｜510｜acts	27	36
82354	5｜44｜510｜acts	27	37
82365	5｜44｜510｜acts	27	38
82377	5｜44｜510｜acts	27	39
82399	5｜44｜510｜acts	27	40
82423	5｜44｜510｜acts	27	41
82445	5｜44｜510｜acts	27	42
82458	5｜44｜510｜acts	27	43
82480	5｜44｜510｜acts	27	44
82503	5｜44｜510｜acts	28	1
82512	5｜44｜510｜acts	28	2
82536	5｜44｜510｜acts	28	3
82557	5｜44｜510｜acts	28	4
82588	5｜44｜510｜acts	28	5
82600	5｜44｜510｜acts	28	6
82627	5｜44｜510｜acts	28	7
82649	5｜44｜510｜acts	28	8
82673	5｜44｜510｜acts	28	9
82688	5｜44｜510｜acts	28	10
82701	5｜44｜510｜acts	28	11
82715	5｜44｜510｜acts	28	12
82722	5｜44｜510｜acts	28	13
82737	5｜44｜510｜acts	28	14
82752	5｜44｜510｜acts	28	15
82778	5｜44｜510｜acts	28	16
82794	5｜44｜510｜acts	28	17
82834	5｜44｜510｜acts	28	18
82847	5｜44｜510｜acts	28	19
82862	5｜44｜510｜acts	28	20
82882	5｜44｜510｜acts	28	21
82908	5｜44｜510｜acts	28	22
82927	5｜44｜510｜acts	28	23
82963	5｜44｜510｜acts	28	24
82972	5｜44｜510｜acts	28	25
82998	5｜44｜510｜acts	28	26
83019	5｜44｜510｜acts	28	27
83053	5｜44｜510｜acts	28	28
83069	5｜44｜510｜acts	28	30
83083	5｜44｜510｜acts	28	31
83100	6｜45｜520｜romans	1	1
83110	6｜45｜520｜romans	1	2
83119	6｜45｜520｜romans	1	3
83130	6｜45｜520｜romans	1	4
83147	6｜45｜520｜romans	1	5
83164	6｜45｜520｜romans	1	6
83172	6｜45｜520｜romans	1	7
83193	6｜45｜520｜romans	1	8
83214	6｜45｜520｜romans	1	9
83237	6｜45｜520｜romans	1	10
83256	6｜45｜520｜romans	1	11
83270	6｜45｜520｜romans	1	12
83285	6｜45｜520｜romans	1	13
83315	6｜45｜520｜romans	1	14
83325	6｜45｜520｜romans	1	15
83336	6｜45｜520｜romans	1	16
83355	6｜45｜520｜romans	1	17
83373	6｜45｜520｜romans	1	18
83391	6｜45｜520｜romans	1	19
83405	6｜45｜520｜romans	1	20
83428	6｜45｜520｜romans	1	21
83450	6｜45｜520｜romans	1	22
83454	6｜45｜520｜romans	1	23
83472	6｜45｜520｜romans	1	24
83492	6｜45｜520｜romans	1	25
83517	6｜45｜520｜romans	1	26
83539	6｜45｜520｜romans	1	27
83574	6｜45｜520｜romans	1	28
83594	6｜45｜520｜romans	1	29
83607	6｜45｜520｜romans	1	30
83616	6｜45｜520｜romans	1	31
83620	6｜45｜520｜romans	1	32
83643	6｜45｜520｜romans	2	1
83665	6｜45｜520｜romans	2	2
83680	6｜45｜520｜romans	2	3
83701	6｜45｜520｜romans	2	4
83724	6｜45｜520｜romans	2	5
83743	6｜45｜520｜romans	2	6
83750	6｜45｜520｜romans	2	7
83764	6｜45｜520｜romans	2	8
83779	6｜45｜520｜romans	2	9
83795	6｜45｜520｜romans	2	10
83811	6｜45｜520｜romans	2	11
83818	6｜45｜520｜romans	2	12
83833	6｜45｜520｜romans	2	13
83847	6｜45｜520｜romans	2	14
83866	6｜45｜520｜romans	2	15
83890	6｜45｜520｜romans	2	16
83907	6｜45｜520｜romans	2	17
83919	6｜45｜520｜romans	2	18
83931	6｜45｜520｜romans	2	19
83941	6｜45｜520｜romans	2	20
83956	6｜45｜520｜romans	2	21
83968	6｜45｜520｜romans	2	22
83978	6｜45｜520｜romans	2	23
83990	6｜45｜520｜romans	2	24
84003	6｜45｜520｜romans	2	25
84020	6｜45｜520｜romans	2	26
84036	6｜45｜520｜romans	2	27
84053	6｜45｜520｜romans	2	28
84069	6｜45｜520｜romans	2	29
84092	6｜45｜520｜romans	3	1
84104	6｜45｜520｜romans	3	2
84117	6｜45｜520｜romans	3	3
84131	6｜45｜520｜romans	3	4
84157	6｜45｜520｜romans	3	5
84178	6｜45｜520｜romans	3	6
84187	6｜45｜520｜romans	3	7
84208	6｜45｜520｜romans	3	8
84231	6｜45｜520｜romans	3	9
84246	6｜45｜520｜romans	3	10
84254	6｜45｜520｜romans	3	11
84264	6｜45｜520｜romans	3	12
84276	6｜45｜520｜romans	3	13
84291	6｜45｜520｜romans	3	14
84298	6｜45｜520｜romans	3	15
84304	6｜45｜520｜romans	3	16
84311	6｜45｜520｜romans	3	17
84316	6｜45｜520｜romans	3	18
84324	6｜45｜520｜romans	3	19
84348	6｜45｜520｜romans	3	20
84363	6｜45｜520｜romans	3	21
84377	6｜45｜520｜romans	3	22
84392	6｜45｜520｜romans	3	23
84401	6｜45｜520｜romans	3	24
84413	6｜45｜520｜romans	3	25
84435	6｜45｜520｜romans	3	26
84461	6｜45｜520｜romans	3	27
84476	6｜45｜520｜romans	3	28
84484	6｜45｜520｜romans	3	29
84495	6｜45｜520｜romans	3	30
84509	6｜45｜520｜romans	3	31
84520	6｜45｜520｜romans	4	1
84530	6｜45｜520｜romans	4	2
84542	6｜45｜520｜romans	4	3
84557	6｜45｜520｜romans	4	4
84569	6｜45｜520｜romans	4	5
84586	6｜45｜520｜romans	4	6
84601	6｜45｜520｜romans	4	7
84611	6｜45｜520｜romans	4	8
84619	6｜45｜520｜romans	4	9
84640	6｜45｜520｜romans	4	10
84655	6｜45｜520｜romans	4	11
84684	6｜45｜520｜romans	4	12
84706	6｜45｜520｜romans	4	13
84727	6｜45｜520｜romans	4	14
84740	6｜45｜520｜romans	4	15
84752	6｜45｜520｜romans	4	16
84785	6｜45｜520｜romans	4	17
84808	6｜45｜520｜romans	4	18
84829	6｜45｜520｜romans	4	19
84848	6｜45｜520｜romans	4	20
84866	6｜45｜520｜romans	4	21
84875	6｜45｜520｜romans	4	22
84880	6｜45｜520｜romans	4	23
84889	6｜45｜520｜romans	4	24
84907	6｜45｜520｜romans	4	25
84919	6｜45｜520｜romans	5	1
84934	6｜45｜520｜romans	5	2
84957	6｜45｜520｜romans	5	3
84972	6｜45｜520｜romans	5	4
84980	6｜45｜520｜romans	5	5
85001	6｜45｜520｜romans	5	6
85013	6｜45｜520｜romans	5	7
85028	6｜45｜520｜romans	5	8
85046	6｜45｜520｜romans	5	9
85061	6｜45｜520｜romans	5	10
85082	6｜45｜520｜romans	5	11
85103	6｜45｜520｜romans	5	12
85133	6｜45｜520｜romans	5	13
85147	6｜45｜520｜romans	5	14
85171	6｜45｜520｜romans	5	15
85210	6｜45｜520｜romans	5	16
85234	6｜45｜520｜romans	5	17
85267	6｜45｜520｜romans	5	18
85289	6｜45｜520｜romans	5	19
85312	6｜45｜520｜romans	5	20
85327	6｜45｜520｜romans	5	21
85351	6｜45｜520｜romans	6	1
85361	6｜45｜520｜romans	6	2
85372	6｜45｜520｜romans	6	3
85385	6｜45｜520｜romans	6	4
85412	6｜45｜520｜romans	6	5
85426	6｜45｜520｜romans	6	6
85446	6｜45｜520｜romans	6	7
85453	6｜45｜520｜romans	6	8
85463	6｜45｜520｜romans	6	9
85475	6｜45｜520｜romans	6	10
85488	6｜45｜520｜romans	6	11
85505	6｜45｜520｜romans	6	12
85521	6｜45｜520｜romans	6	13
85547	6｜45｜520｜romans	6	14
85560	6｜45｜520｜romans	6	15
85573	6｜45｜520｜romans	6	16
85594	6｜45｜520｜romans	6	17
85612	6｜45｜520｜romans	6	18
85620	6｜45｜520｜romans	6	19
85654	6｜45｜520｜romans	6	20
85664	6｜45｜520｜romans	6	21
85678	6｜45｜520｜romans	6	22
85699	6｜45｜520｜romans	6	23
85718	6｜45｜520｜romans	7	1
85735	6｜45｜520｜romans	7	2
85755	6｜45｜520｜romans	7	3
85784	6｜45｜520｜romans	7	4
85810	6｜45｜520｜romans	7	5
85834	6｜45｜520｜romans	7	6
85854	6｜45｜520｜romans	7	7
85884	6｜45｜520｜romans	7	8
85902	6｜45｜520｜romans	7	9
85915	6｜45｜520｜romans	7	10
85929	6｜45｜520｜romans	7	11
85943	6｜45｜520｜romans	7	12
85956	6｜45｜520｜romans	7	13
85986	6｜45｜520｜romans	7	14
86001	6｜45｜520｜romans	7	15
86017	6｜45｜520｜romans	7	16
86029	6｜45｜520｜romans	7	17
86041	6｜45｜520｜romans	7	18
86066	6｜45｜520｜romans	7	19
86079	6｜45｜520｜romans	7	20
86096	6｜45｜520｜romans	7	21
86111	6｜45｜520｜romans	7	22
86121	6｜45｜520｜romans	7	23
86149	6｜45｜520｜romans	7	24
86161	6｜45｜520｜romans	7	25
86185	6｜45｜520｜romans	8	1
86193	6｜45｜520｜romans	8	2
86213	6｜45｜520｜romans	8	3
86243	6｜45｜520｜romans	8	4
86259	6｜45｜520｜romans	8	5
86275	6｜45｜520｜romans	8	6
86289	6｜45｜520｜romans	8	7
86307	6｜45｜520｜romans	8	8
86316	6｜45｜520｜romans	8	9
86342	6｜45｜520｜romans	8	10
86359	6｜45｜520｜romans	8	11
86391	6｜45｜520｜romans	8	12
86403	6｜45｜520｜romans	8	13
86419	6｜45｜520｜romans	8	14
86428	6｜45｜520｜romans	8	15
86446	6｜45｜520｜romans	8	16
86457	6｜45｜520｜romans	8	17
86473	6｜45｜520｜romans	8	18
86490	6｜45｜520｜romans	8	19
86502	6｜45｜520｜romans	8	20
86516	6｜45｜520｜romans	8	21
86536	6｜45｜520｜romans	8	22
86548	6｜45｜520｜romans	8	23
86572	6｜45｜520｜romans	8	24
86587	6｜45｜520｜romans	8	25
86596	6｜45｜520｜romans	8	26
86620	6｜45｜520｜romans	8	27
86637	6｜45｜520｜romans	8	28
86653	6｜45｜520｜romans	8	29
86672	6｜45｜520｜romans	8	30
86690	6｜45｜520｜romans	8	31
86703	6｜45｜520｜romans	8	32
86725	6｜45｜520｜romans	8	33
86733	6｜45｜520｜romans	8	34
86754	6｜45｜520｜romans	8	35
86775	6｜45｜520｜romans	8	36
86788	6｜45｜520｜romans	8	37
86797	6｜45｜520｜romans	8	38
86814	6｜45｜520｜romans	8	39
86837	6｜45｜520｜romans	9	1
86851	6｜45｜520｜romans	9	2
86862	6｜45｜520｜romans	9	3
86880	6｜45｜520｜romans	9	4
86901	6｜45｜520｜romans	9	5
86922	6｜45｜520｜romans	9	6
86939	6｜45｜520｜romans	9	7
86952	6｜45｜520｜romans	9	8
86971	6｜45｜520｜romans	9	9
86986	6｜45｜520｜romans	9	10
87000	6｜45｜520｜romans	9	11
87017	6｜45｜520｜romans	9	12
87032	6｜45｜520｜romans	9	13
87041	6｜45｜520｜romans	9	14
87051	6｜45｜520｜romans	9	15
87064	6｜45｜520｜romans	9	16
87076	6｜45｜520｜romans	9	17
87105	6｜45｜520｜romans	9	18
87114	6｜45｜520｜romans	9	19
87127	6｜45｜520｜romans	9	20
87147	6｜45｜520｜romans	9	21
87169	6｜45｜520｜romans	9	22
87191	6｜45｜520｜romans	9	23
87206	6｜45｜520｜romans	9	24
87218	6｜45｜520｜romans	9	25
87236	6｜45｜520｜romans	9	26
87253	6｜45｜520｜romans	9	27
87274	6｜45｜520｜romans	9	28
87284	6｜45｜520｜romans	9	29
87304	6｜45｜520｜romans	9	30
87320	6｜45｜520｜romans	9	31
87329	6｜45｜520｜romans	9	32
87344	6｜45｜520｜romans	9	33
87362	6｜45｜520｜romans	10	1
87379	6｜45｜520｜romans	10	2
87390	6｜45｜520｜romans	10	3
87407	6｜45｜520｜romans	10	4
87416	6｜45｜520｜romans	10	5
87432	6｜45｜520｜romans	10	6
87454	6｜45｜520｜romans	10	7
87466	6｜45｜520｜romans	10	8
87491	6｜45｜520｜romans	10	9
87514	6｜45｜520｜romans	10	10
87524	6｜45｜520｜romans	10	11
87535	6｜45｜520｜romans	10	12
87554	6｜45｜520｜romans	10	13
87563	6｜45｜520｜romans	10	14
87581	6｜45｜520｜romans	10	15
87597	6｜45｜520｜romans	10	16
87612	6｜45｜520｜romans	10	17
87623	6｜45｜520｜romans	10	18
87646	6｜45｜520｜romans	10	19
87666	6｜45｜520｜romans	10	20
87683	6｜45｜520｜romans	10	21
87700	6｜45｜520｜romans	11	1
87721	6｜45｜520｜romans	11	2
87746	6｜45｜520｜romans	11	3
87763	6｜45｜520｜romans	11	4
87779	6｜45｜520｜romans	11	5
87791	6｜45｜520｜romans	11	6
87803	6｜45｜520｜romans	11	7
87819	6｜45｜520｜romans	11	8
87840	6｜45｜520｜romans	11	9
87859	6｜45｜520｜romans	11	10
87873	6｜45｜520｜romans	11	11
87893	6｜45｜520｜romans	11	12
87911	6｜45｜520｜romans	11	13
87928	6｜45｜520｜romans	11	14
87939	6｜45｜520｜romans	11	15
87954	6｜45｜520｜romans	11	16
87970	6｜45｜520｜romans	11	17
87992	6｜45｜520｜romans	11	18
88008	6｜45｜520｜romans	11	19
88015	6｜45｜520｜romans	11	20
88029	6｜45｜520｜romans	11	21
88042	6｜45｜520｜romans	11	22
88066	6｜45｜520｜romans	11	23
88082	6｜45｜520｜romans	11	24
88107	6｜45｜520｜romans	11	25
88135	6｜45｜520｜romans	11	26
88151	6｜45｜520｜romans	11	27
88163	6｜45｜520｜romans	11	28
88178	6｜45｜520｜romans	11	29
88187	6｜45｜520｜romans	11	30
88200	6｜45｜520｜romans	11	31
88213	6｜45｜520｜romans	11	32
88225	6｜45｜520｜romans	11	33
88243	6｜45｜520｜romans	11	34
88253	6｜45｜520｜romans	11	35
88260	6｜45｜520｜romans	11	36
88278	6｜45｜520｜romans	12	1
88301	6｜45｜520｜romans	12	2
88328	6｜45｜520｜romans	12	3
88359	6｜45｜520｜romans	12	4
88376	6｜45｜520｜romans	12	5
88390	6｜45｜520｜romans	12	6
88407	6｜45｜520｜romans	12	7
88418	6｜45｜520｜romans	12	8
88436	6｜45｜520｜romans	12	9
88445	6｜45｜520｜romans	12	10
88454	6｜45｜520｜romans	12	11
88464	6｜45｜520｜romans	12	12
88473	6｜45｜520｜romans	12	13
88481	6｜45｜520｜romans	12	14
88488	6｜45｜520｜romans	12	15
88494	6｜45｜520｜romans	12	16
88512	6｜45｜520｜romans	12	17
88522	6｜45｜520｜romans	12	18
88531	6｜45｜520｜romans	12	19
88548	6｜45｜520｜romans	12	20
88570	6｜45｜520｜romans	12	21
88582	6｜45｜520｜romans	13	1
88602	6｜45｜520｜romans	13	2
88618	6｜45｜520｜romans	13	3
88644	6｜45｜520｜romans	13	4
88675	6｜45｜520｜romans	13	5
88688	6｜45｜520｜romans	13	6
88702	6｜45｜520｜romans	13	7
88726	6｜45｜520｜romans	13	8
88741	6｜45｜520｜romans	13	9
88769	6｜45｜520｜romans	13	10
88781	6｜45｜520｜romans	13	11
88802	6｜45｜520｜romans	13	12
88821	6｜45｜520｜romans	13	13
88838	6｜45｜520｜romans	13	14
88852	6｜45｜520｜romans	14	1
88862	6｜45｜520｜romans	14	2
88872	6｜45｜520｜romans	14	3
88892	6｜45｜520｜romans	14	4
88913	6｜45｜520｜romans	14	5
88930	6｜45｜520｜romans	14	6
88956	6｜45｜520｜romans	14	7
88965	6｜45｜520｜romans	14	8
88988	6｜45｜520｜romans	14	9
89001	6｜45｜520｜romans	14	10
89023	6｜45｜520｜romans	14	11
89040	6｜45｜520｜romans	14	12
89047	6｜45｜520｜romans	14	13
89063	6｜45｜520｜romans	14	14
89083	6｜45｜520｜romans	14	15
89105	6｜45｜520｜romans	14	16
89111	6｜45｜520｜romans	14	17
89130	6｜45｜520｜romans	14	18
89144	6｜45｜520｜romans	14	19
89157	6｜45｜520｜romans	14	20
89176	6｜45｜520｜romans	14	21
89195	6｜45｜520｜romans	14	22
89213	6｜45｜520｜romans	14	23
89231	6｜45｜520｜romans	15	1
89245	6｜45｜520｜romans	15	2
89255	6｜45｜520｜romans	15	3
89273	6｜45｜520｜romans	15	4
89294	6｜45｜520｜romans	15	5
89312	6｜45｜520｜romans	15	6
89327	6｜45｜520｜romans	15	7
89340	6｜45｜520｜romans	15	8
89356	6｜45｜520｜romans	15	9
89377	6｜45｜520｜romans	15	10
89386	6｜45｜520｜romans	15	11
89400	6｜45｜520｜romans	15	12
89418	6｜45｜520｜romans	15	13
89443	6｜45｜520｜romans	15	14
89465	6｜45｜520｜romans	15	15
89483	6｜45｜520｜romans	15	16
89509	6｜45｜520｜romans	15	17
89520	6｜45｜520｜romans	15	18
89537	6｜45｜520｜romans	15	19
89559	6｜45｜520｜romans	15	20
89573	6｜45｜520｜romans	15	21
89587	6｜45｜520｜romans	15	22
89596	6｜45｜520｜romans	15	23
89615	6｜45｜520｜romans	15	24
89637	6｜45｜520｜romans	15	25
89645	6｜45｜520｜romans	15	26
89661	6｜45｜520｜romans	15	27
89682	6｜45｜520｜romans	15	28
89696	6｜45｜520｜romans	15	29
89707	6｜45｜520｜romans	15	30
89733	6｜45｜520｜romans	15	31
89752	6｜45｜520｜romans	15	32
89763	6｜45｜520｜romans	15	33
89772	6｜45｜520｜romans	16	1
89787	6｜45｜520｜romans	16	2
89813	6｜45｜520｜romans	16	3
89823	6｜45｜520｜romans	16	4
89844	6｜45｜520｜romans	16	5
89862	6｜45｜520｜romans	16	6
89869	6｜45｜520｜romans	16	7
89892	6｜45｜520｜romans	16	8
89899	6｜45｜520｜romans	16	9
89911	6｜45｜520｜romans	16	10
89922	6｜45｜520｜romans	16	11
89936	6｜45｜520｜romans	16	12
89953	6｜45｜520｜romans	16	13
89965	6｜45｜520｜romans	16	14
89976	6｜45｜520｜romans	16	15
89993	6｜45｜520｜romans	16	16
90005	6｜45｜520｜romans	16	17
90027	6｜45｜520｜romans	16	18
90051	6｜45｜520｜romans	16	19
90075	6｜45｜520｜romans	16	20
90098	6｜45｜520｜romans	16	21
90113	6｜45｜520｜romans	16	22
90123	6｜45｜520｜romans	16	23
90144	6｜45｜520｜romans	16	24
90155	7｜46｜530｜1corinthians	1	1
90167	7｜46｜530｜1corinthians	1	2
90198	7｜46｜530｜1corinthians	1	3
90210	7｜46｜530｜1corinthians	1	4
90228	7｜46｜530｜1corinthians	1	5
90240	7｜46｜530｜1corinthians	1	6
90248	7｜46｜530｜1corinthians	1	7
90263	7｜46｜530｜1corinthians	1	8
90278	7｜46｜530｜1corinthians	1	9
90294	7｜46｜530｜1corinthians	1	10
90329	7｜46｜530｜1corinthians	1	11
90344	7｜46｜530｜1corinthians	1	12
90364	7｜46｜530｜1corinthians	1	13
90378	7｜46｜530｜1corinthians	1	14
90388	7｜46｜530｜1corinthians	1	15
90398	7｜46｜530｜1corinthians	1	16
90411	7｜46｜530｜1corinthians	1	17
90430	7｜46｜530｜1corinthians	1	18
90448	7｜46｜530｜1corinthians	1	19
90461	7｜46｜530｜1corinthians	1	20
90478	7｜46｜530｜1corinthians	1	21
90505	7｜46｜530｜1corinthians	1	22
90514	7｜46｜530｜1corinthians	1	23
90525	7｜46｜530｜1corinthians	1	24
90539	7｜46｜530｜1corinthians	1	25
90556	7｜46｜530｜1corinthians	1	26
90574	7｜46｜530｜1corinthians	1	27
90598	7｜46｜530｜1corinthians	1	28
90616	7｜46｜530｜1corinthians	1	29
90624	7｜46｜530｜1corinthians	1	30
90644	7｜46｜530｜1corinthians	1	31
90652	7｜46｜530｜1corinthians	2	1
90670	7｜46｜530｜1corinthians	2	2
90684	7｜46｜530｜1corinthians	2	3
90697	7｜46｜530｜1corinthians	2	4
90715	7｜46｜530｜1corinthians	2	5
90728	7｜46｜530｜1corinthians	2	6
90748	7｜46｜530｜1corinthians	2	7
90766	7｜46｜530｜1corinthians	2	8
90784	7｜46｜530｜1corinthians	2	9
90808	7｜46｜530｜1corinthians	2	10
90826	7｜46｜530｜1corinthians	2	11
90855	7｜46｜530｜1corinthians	2	12
90878	7｜46｜530｜1corinthians	2	13
90894	7｜46｜530｜1corinthians	2	14
90915	7｜46｜530｜1corinthians	2	15
90926	7｜46｜530｜1corinthians	2	16
90939	7｜46｜530｜1corinthians	3	1
90954	7｜46｜530｜1corinthians	3	2
90967	7｜46｜530｜1corinthians	3	3
90985	7｜46｜530｜1corinthians	3	4
91000	7｜46｜530｜1corinthians	3	5
91018	7｜46｜530｜1corinthians	3	6
91026	7｜46｜530｜1corinthians	3	7
91039	7｜46｜530｜1corinthians	3	8
91057	7｜46｜530｜1corinthians	3	9
91066	7｜46｜530｜1corinthians	3	10
91087	7｜46｜530｜1corinthians	3	11
91100	7｜46｜530｜1corinthians	3	12
91114	7｜46｜530｜1corinthians	3	13
91137	7｜46｜530｜1corinthians	3	14
91146	7｜46｜530｜1corinthians	3	15
91160	7｜46｜530｜1corinthians	3	16
91174	7｜46｜530｜1corinthians	3	17
91195	7｜46｜530｜1corinthians	3	18
91214	7｜46｜530｜1corinthians	3	19
91235	7｜46｜530｜1corinthians	3	20
91246	7｜46｜530｜1corinthians	3	21
91255	7｜46｜530｜1corinthians	3	22
91273	7｜46｜530｜1corinthians	3	23
91279	7｜46｜530｜1corinthians	4	1
91290	7｜46｜530｜1corinthians	4	2
91300	7｜46｜530｜1corinthians	4	3
91317	7｜46｜530｜1corinthians	4	4
91332	7｜46｜530｜1corinthians	4	5
91365	7｜46｜530｜1corinthians	4	6
91394	7｜46｜530｜1corinthians	4	7
91413	7｜46｜530｜1corinthians	4	8
91430	7｜46｜530｜1corinthians	4	9
91450	7｜46｜530｜1corinthians	4	10
91469	7｜46｜530｜1corinthians	4	11
91483	7｜46｜530｜1corinthians	4	12
91493	7｜46｜530｜1corinthians	4	13
91504	7｜46｜530｜1corinthians	4	14
91515	7｜46｜530｜1corinthians	4	15
91536	7｜46｜530｜1corinthians	4	16
91542	7｜46｜530｜1corinthians	4	17
91572	7｜46｜530｜1corinthians	4	18
91581	7｜46｜530｜1corinthians	4	19
91600	7｜46｜530｜1corinthians	4	20
91611	7｜46｜530｜1corinthians	4	21
91624	7｜46｜530｜1corinthians	5	1
91643	7｜46｜530｜1corinthians	5	2
91661	7｜46｜530｜1corinthians	5	3
