42	3	12	<grk>ἦλθον</grk> <grk>δὲ</grk> <grk>καὶ</grk> <grk>τελῶναι</grk> <grk>βαπτισθῆναι</grk> <grk>καὶ</grk> <grk>εἶπαν</grk> <grk>πρὸς</grk> <grk>αὐτόν·</grk> <grk>Διδάσκαλε,</grk> <grk>τί</grk> <grk>⸀ποιήσωμεν;</grk> 
42	3	13	<grk>ὁ</grk> <grk>δὲ</grk> <grk>εἶπεν</grk> <grk>πρὸς</grk> <grk>αὐτούς·</grk> <grk>Μηδὲν</grk> <grk>πλέον</grk> <grk>παρὰ</grk> <grk>τὸ</grk> <grk>διατεταγμένον</grk> <grk>ὑμῖν</grk> <grk>πράσσετε.</grk> 
42	3	14	<grk>ἐπηρώτων</grk> <grk>δὲ</grk> <grk>αὐτὸν</grk> <grk>καὶ</grk> <grk>στρατευόμενοι</grk> <grk>λέγοντες·</grk> <grk>⸂Τί</grk> <grk>ποιήσωμεν</grk> <grk>καὶ</grk> <grk>ἡμεῖς⸃;</grk> <grk>καὶ</grk> <grk>εἶπεν</grk> <grk>⸀αὐτοῖς·</grk> <grk>Μηδένα</grk> <grk>διασείσητε</grk> <grk>μηδὲ</grk> <grk>συκοφαντήσητε,</grk> <grk>καὶ</grk> <grk>ἀρκεῖσθε</grk> <grk>τοῖς</grk> <grk>ὀψωνίοις</grk> <grk>ὑμῶν.</grk> 
42	3	15	<grk>Προσδοκῶντος</grk> <grk>δὲ</grk> <grk>τοῦ</grk> <grk>λαοῦ</grk> <grk>καὶ</grk> <grk>διαλογιζομένων</grk> <grk>πάντων</grk> <grk>ἐν</grk> <grk>ταῖς</grk> <grk>καρδίαις</grk> <grk>αὐτῶν</grk> <grk>περὶ</grk> <grk>τοῦ</grk> <grk>Ἰωάννου,</grk> <grk>μήποτε</grk> <grk>αὐτὸς</grk> <grk>εἴη</grk> <grk>ὁ</grk> <grk>χριστός,</grk> 
42	3	16	<grk>ἀπεκρίνατο</grk> <grk>⸂λέγων</grk> <grk>πᾶσιν</grk> <grk>ὁ</grk> <grk>Ἰωάννης⸃·</grk> <grk>Ἐγὼ</grk> <grk>μὲν</grk> <grk>ὕδατι</grk> <grk>βαπτίζω</grk> <grk>ὑμᾶς·</grk> <grk>ἔρχεται</grk> <grk>δὲ</grk> <grk>ὁ</grk> <grk>ἰσχυρότερός</grk> <grk>μου,</grk> <grk>οὗ</grk> <grk>οὐκ</grk> <grk>εἰμὶ</grk> <grk>ἱκανὸς</grk> <grk>λῦσαι</grk> <grk>τὸν</grk> <grk>ἱμάντα</grk> <grk>τῶν</grk> <grk>ὑποδημάτων</grk> <grk>αὐτοῦ·</grk> <grk>αὐτὸς</grk> <grk>ὑμᾶς</grk> <grk>βαπτίσει</grk> <grk>ἐν</grk> <grk>πνεύματι</grk> <grk>ἁγίῳ</grk> <grk>καὶ</grk> <grk>πυρί·</grk> 
42	3	17	<grk>οὗ</grk> <grk>τὸ</grk> <grk>πτύον</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>χειρὶ</grk> <grk>αὐτοῦ</grk> <grk>⸀διακαθᾶραι</grk> <grk>τὴν</grk> <grk>ἅλωνα</grk> <grk>αὐτοῦ</grk> <grk>καὶ</grk> <grk>⸀συναγαγεῖν</grk> <grk>τὸν</grk> <grk>σῖτον</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>ἀποθήκην</grk> <grk>αὐτοῦ,</grk> <grk>τὸ</grk> <grk>δὲ</grk> <grk>ἄχυρον</grk> <grk>κατακαύσει</grk> <grk>πυρὶ</grk> <grk>ἀσβέστῳ.</grk> 
42	3	18	<grk>Πολλὰ</grk> <grk>μὲν</grk> <grk>οὖν</grk> <grk>καὶ</grk> <grk>ἕτερα</grk> <grk>παρακαλῶν</grk> <grk>εὐηγγελίζετο</grk> <grk>τὸν</grk> <grk>λαόν·</grk> 
42	3	19	<grk>ὁ</grk> <grk>δὲ</grk> <grk>Ἡρῴδης</grk> <grk>ὁ</grk> <grk>τετραάρχης,</grk> <grk>ἐλεγχόμενος</grk> <grk>ὑπ’</grk> <grk>αὐτοῦ</grk> <grk>περὶ</grk> <grk>Ἡρῳδιάδος</grk> <grk>τῆς</grk> <grk>γυναικὸς</grk> <grk>τοῦ</grk> <grk>ἀδελφοῦ</grk> <grk>αὐτοῦ</grk> <grk>καὶ</grk> <grk>περὶ</grk> <grk>πάντων</grk> <grk>ὧν</grk> <grk>ἐποίησεν</grk> <grk>πονηρῶν</grk> <grk>ὁ</grk> <grk>Ἡρῴδης,</grk> 
42	3	20	<grk>προσέθηκεν</grk> <grk>καὶ</grk> <grk>τοῦτο</grk> <grk>ἐπὶ</grk> <grk>πᾶσιν,</grk> <grk>⸀καὶ</grk> <grk>κατέκλεισεν</grk> <grk>τὸν</grk> <grk>Ἰωάννην</grk> <grk>⸀ἐν</grk> <grk>φυλακῇ.</grk> 
42	3	21	<grk>Ἐγένετο</grk> <grk>δὲ</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>βαπτισθῆναι</grk> <grk>ἅπαντα</grk> <grk>τὸν</grk> <grk>λαὸν</grk> <grk>καὶ</grk> <grk>Ἰησοῦ</grk> <grk>βαπτισθέντος</grk> <grk>καὶ</grk> <grk>προσευχομένου</grk> <grk>ἀνεῳχθῆναι</grk> <grk>τὸν</grk> <grk>οὐρανὸν</grk> 
42	3	22	<grk>καὶ</grk> <grk>καταβῆναι</grk> <grk>τὸ</grk> <grk>πνεῦμα</grk> <grk>τὸ</grk> <grk>ἅγιον</grk> <grk>σωματικῷ</grk> <grk>εἴδει</grk> <grk>⸀ὡς</grk> <grk>περιστερὰν</grk> <grk>ἐπ’</grk> <grk>αὐτόν,</grk> <grk>καὶ</grk> <grk>φωνὴν</grk> <grk>ἐξ</grk> <grk>οὐρανοῦ</grk> <grk>⸀γενέσθαι·</grk> <grk>Σὺ</grk> <grk>εἶ</grk> <grk>ὁ</grk> <grk>υἱός</grk> <grk>μου</grk> <grk>ὁ</grk> <grk>ἀγαπητός,</grk> <grk>ἐν</grk> <grk>σοὶ</grk> <grk>εὐδόκησα.</grk> 
42	3	23	<grk>Καὶ</grk> <grk>αὐτὸς</grk> <grk>⸀ἦν</grk> <grk>Ἰησοῦς</grk> <grk>⸂ἀρχόμενος</grk> <grk>ὡσεὶ</grk> <grk>ἐτῶν</grk> <grk>τριάκοντα⸃,</grk> <grk>ὢν</grk> <grk>⸂υἱός,</grk> <grk>ὡς</grk> <grk>ἐνομίζετο⸃,</grk> <grk>Ἰωσὴφ</grk> <grk>τοῦ</grk> <grk>Ἠλὶ</grk> 
42	3	24	<grk>τοῦ</grk> <grk>Μαθθὰτ</grk> <grk>τοῦ</grk> <grk>Λευὶ</grk> <grk>τοῦ</grk> <grk>Μελχὶ</grk> <grk>τοῦ</grk> <grk>Ἰανναὶ</grk> <grk>τοῦ</grk> <grk>Ἰωσὴφ</grk> 
42	3	25	<grk>τοῦ</grk> <grk>Ματταθίου</grk> <grk>τοῦ</grk> <grk>Ἀμὼς</grk> <grk>τοῦ</grk> <grk>Ναοὺμ</grk> <grk>τοῦ</grk> <grk>Ἑσλὶ</grk> <grk>τοῦ</grk> <grk>Ναγγαὶ</grk> 
42	3	26	<grk>τοῦ</grk> <grk>Μάαθ</grk> <grk>τοῦ</grk> <grk>Ματταθίου</grk> <grk>τοῦ</grk> <grk>Σεμεῒν</grk> <grk>τοῦ</grk> <grk>⸀Ἰωσὴχ</grk> <grk>τοῦ</grk> <grk>Ἰωδὰ</grk> 
42	3	27	<grk>τοῦ</grk> <grk>Ἰωανὰν</grk> <grk>τοῦ</grk> <grk>Ῥησὰ</grk> <grk>τοῦ</grk> <grk>Ζοροβαβὲλ</grk> <grk>τοῦ</grk> <grk>Σαλαθιὴλ</grk> <grk>τοῦ</grk> <grk>Νηρὶ</grk> 
42	3	28	<grk>τοῦ</grk> <grk>Μελχὶ</grk> <grk>τοῦ</grk> <grk>Ἀδδὶ</grk> <grk>τοῦ</grk> <grk>Κωσὰμ</grk> <grk>τοῦ</grk> <grk>Ἐλμαδὰμ</grk> <grk>τοῦ</grk> <grk>Ἢρ</grk> 
42	3	29	<grk>τοῦ</grk> <grk>⸀Ἰησοῦ</grk> <grk>τοῦ</grk> <grk>Ἐλιέζερ</grk> <grk>τοῦ</grk> <grk>Ἰωρὶμ</grk> <grk>τοῦ</grk> <grk>Μαθθὰτ</grk> <grk>τοῦ</grk> <grk>Λευὶ</grk> 
42	3	30	<grk>τοῦ</grk> <grk>Συμεὼν</grk> <grk>τοῦ</grk> <grk>Ἰούδα</grk> <grk>τοῦ</grk> <grk>Ἰωσὴφ</grk> <grk>τοῦ</grk> <grk>Ἰωνὰμ</grk> <grk>τοῦ</grk> <grk>Ἐλιακὶμ</grk> 
42	3	31	<grk>τοῦ</grk> <grk>Μελεὰ</grk> <grk>τοῦ</grk> <grk>Μεννὰ</grk> <grk>τοῦ</grk> <grk>Ματταθὰ</grk> <grk>τοῦ</grk> <grk>Ναθὰμ</grk> <grk>τοῦ</grk> <grk>Δαυὶδ</grk> 
42	3	32	<grk>τοῦ</grk> <grk>Ἰεσσαὶ</grk> <grk>τοῦ</grk> <grk>Ἰωβὴλ</grk> <grk>τοῦ</grk> <grk>Βόος</grk> <grk>τοῦ</grk> <grk>⸀Σαλὰ</grk> <grk>τοῦ</grk> <grk>Ναασσὼν</grk> 
42	3	33	<grk>τοῦ</grk> <grk>⸂Ἀμιναδὰβ</grk> <grk>τοῦ</grk> <grk>Ἀδμὶν</grk> <grk>τοῦ</grk> <grk>Ἀρνὶ⸃</grk> <grk>τοῦ</grk> <grk>Ἑσρὼμ</grk> <grk>τοῦ</grk> <grk>Φαρὲς</grk> <grk>τοῦ</grk> <grk>Ἰούδα</grk> 
42	3	34	<grk>τοῦ</grk> <grk>Ἰακὼβ</grk> <grk>τοῦ</grk> <grk>Ἰσαὰκ</grk> <grk>τοῦ</grk> <grk>Ἀβραὰμ</grk> <grk>τοῦ</grk> <grk>Θάρα</grk> <grk>τοῦ</grk> <grk>Ναχὼρ</grk> 
42	3	35	<grk>τοῦ</grk> <grk>Σεροὺχ</grk> <grk>τοῦ</grk> <grk>Ῥαγαὺ</grk> <grk>τοῦ</grk> <grk>Φάλεκ</grk> <grk>τοῦ</grk> <grk>Ἔβερ</grk> <grk>τοῦ</grk> <grk>Σαλὰ</grk> 
42	3	36	<grk>τοῦ</grk> <grk>Καϊνὰμ</grk> <grk>τοῦ</grk> <grk>Ἀρφαξὰδ</grk> <grk>τοῦ</grk> <grk>Σὴμ</grk> <grk>τοῦ</grk> <grk>Νῶε</grk> <grk>τοῦ</grk> <grk>Λάμεχ</grk> 
42	3	37	<grk>τοῦ</grk> <grk>Μαθουσαλὰ</grk> <grk>τοῦ</grk> <grk>Ἑνὼχ</grk> <grk>τοῦ</grk> <grk>Ἰάρετ</grk> <grk>τοῦ</grk> <grk>Μαλελεὴλ</grk> <grk>τοῦ</grk> <grk>Καϊνὰμ</grk> 
42	3	38	<grk>τοῦ</grk> <grk>Ἐνὼς</grk> <grk>τοῦ</grk> <grk>Σὴθ</grk> <grk>τοῦ</grk> <grk>Ἀδὰμ</grk> <grk>τοῦ</grk> <grk>θεοῦ.</grk> 
42	4	1	<grk>Ἰησοῦς</grk> <grk>δὲ</grk> <grk>⸂πλήρης</grk> <grk>πνεύματος</grk> <grk>ἁγίου⸃</grk> <grk>ὑπέστρεψεν</grk> <grk>ἀπὸ</grk> <grk>τοῦ</grk> <grk>Ἰορδάνου,</grk> <grk>καὶ</grk> <grk>ἤγετο</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>πνεύματι</grk> <grk>⸂ἐν</grk> <grk>τῇ</grk> <grk>ἐρήμῳ⸃</grk> 
42	4	2	<grk>ἡμέρας</grk> <grk>τεσσεράκοντα</grk> <grk>πειραζόμενος</grk> <grk>ὑπὸ</grk> <grk>τοῦ</grk> <grk>διαβόλου.</grk> <grk>καὶ</grk> <grk>οὐκ</grk> <grk>ἔφαγεν</grk> <grk>οὐδὲν</grk> <grk>ἐν</grk> <grk>ταῖς</grk> <grk>ἡμέραις</grk> <grk>ἐκείναις,</grk> <grk>καὶ</grk> <grk>συντελεσθεισῶν</grk> <grk>⸀αὐτῶν</grk> <grk>ἐπείνασεν.</grk> 
42	4	3	<grk>⸂εἶπεν</grk> <grk>δὲ⸃</grk> <grk>αὐτῷ</grk> <grk>ὁ</grk> <grk>διάβολος·</grk> <grk>Εἰ</grk> <grk>υἱὸς</grk> <grk>εἶ</grk> <grk>τοῦ</grk> <grk>θεοῦ,</grk> <grk>εἰπὲ</grk> <grk>τῷ</grk> <grk>λίθῳ</grk> <grk>τούτῳ</grk> <grk>ἵνα</grk> <grk>γένηται</grk> <grk>ἄρτος.</grk> 
42	4	4	<grk>καὶ</grk> <grk>ἀπεκρίθη</grk> <grk>⸂πρὸς</grk> <grk>αὐτὸν</grk> <grk>ὁ</grk> <grk>Ἰησοῦς⸃·</grk> <grk>Γέγραπται</grk> <grk>ὅτι</grk> <grk>Οὐκ</grk> <grk>ἐπ’</grk> <grk>ἄρτῳ</grk> <grk>μόνῳ</grk> <grk>ζήσεται</grk> <grk>⸀ὁ</grk> <grk>⸀ἄνθρωπος.</grk> 
42	4	5	<grk>Καὶ</grk> <grk>ἀναγαγὼν</grk> <grk>⸀αὐτὸν</grk> <grk>ἔδειξεν</grk> <grk>αὐτῷ</grk> <grk>πάσας</grk> <grk>τὰς</grk> <grk>βασιλείας</grk> <grk>τῆς</grk> <grk>οἰκουμένης</grk> <grk>ἐν</grk> <grk>στιγμῇ</grk> <grk>χρόνου·</grk> 
42	4	6	<grk>καὶ</grk> <grk>εἶπεν</grk> <grk>αὐτῷ</grk> <grk>ὁ</grk> <grk>διάβολος·</grk> <grk>Σοὶ</grk> <grk>δώσω</grk> <grk>τὴν</grk> <grk>ἐξουσίαν</grk> <grk>ταύτην</grk> <grk>ἅπασαν</grk> <grk>καὶ</grk> <grk>τὴν</grk> <grk>δόξαν</grk> <grk>αὐτῶν,</grk> <grk>ὅτι</grk> <grk>ἐμοὶ</grk> <grk>παραδέδοται</grk> <grk>καὶ</grk> <grk>ᾧ</grk> <grk>⸀ἂν</grk> <grk>θέλω</grk> <grk>δίδωμι</grk> <grk>αὐτήν·</grk> 
42	4	7	<grk>σὺ</grk> <grk>οὖν</grk> <grk>ἐὰν</grk> <grk>προσκυνήσῃς</grk> <grk>ἐνώπιον</grk> <grk>ἐμοῦ,</grk> <grk>ἔσται</grk> <grk>σοῦ</grk> <grk>πᾶσα.</grk> 
42	4	8	<grk>καὶ</grk> <grk>ἀποκριθεὶς</grk> <grk>⸂ὁ</grk> <grk>Ἰησοῦς</grk> <grk>εἶπεν</grk> <grk>αὐτῷ⸃·</grk> <grk>Γέγραπται·</grk> <grk>⸂Κύριον</grk> <grk>τὸν</grk> <grk>θεόν</grk> <grk>σου</grk> <grk>προσκυνήσεις⸃</grk> <grk>καὶ</grk> <grk>αὐτῷ</grk> <grk>μόνῳ</grk> <grk>λατρεύσεις.</grk> 
42	4	9	<grk>⸂Ἤγαγεν</grk> <grk>δὲ⸃</grk> <grk>αὐτὸν</grk> <grk>εἰς</grk> <grk>Ἰερουσαλὴμ</grk> <grk>καὶ</grk> <grk>⸀ἔστησεν</grk> <grk>ἐπὶ</grk> <grk>τὸ</grk> <grk>πτερύγιον</grk> <grk>τοῦ</grk> <grk>ἱεροῦ,</grk> <grk>καὶ</grk> <grk>εἶπεν</grk> <grk>αὐτῷ·</grk> <grk>Εἰ</grk> <grk>υἱὸς</grk> <grk>εἶ</grk> <grk>τοῦ</grk> <grk>θεοῦ,</grk> <grk>βάλε</grk> <grk>σεαυτὸν</grk> <grk>ἐντεῦθεν</grk> <grk>κάτω·</grk> 
42	4	10	<grk>γέγραπται</grk> <grk>γὰρ</grk> <grk>ὅτι</grk> <grk>Τοῖς</grk> <grk>ἀγγέλοις</grk> <grk>αὐτοῦ</grk> <grk>ἐντελεῖται</grk> <grk>περὶ</grk> <grk>σοῦ</grk> <grk>τοῦ</grk> <grk>διαφυλάξαι</grk> <grk>σε,</grk> 
42	4	11	<grk>καὶ</grk> <grk>⸀ὅτι</grk> <grk>Ἐπὶ</grk> <grk>χειρῶν</grk> <grk>ἀροῦσίν</grk> <grk>σε</grk> <grk>μήποτε</grk> <grk>προσκόψῃς</grk> <grk>πρὸς</grk> <grk>λίθον</grk> <grk>τὸν</grk> <grk>πόδα</grk> <grk>σου.</grk> 
42	4	12	<grk>καὶ</grk> <grk>ἀποκριθεὶς</grk> <grk>εἶπεν</grk> <grk>αὐτῷ</grk> <grk>ὁ</grk> <grk>Ἰησοῦς</grk> <grk>ὅτι</grk> <grk>Εἴρηται·</grk> <grk>Οὐκ</grk> <grk>ἐκπειράσεις</grk> <grk>κύριον</grk> <grk>τὸν</grk> <grk>θεόν</grk> <grk>σου.</grk> 
42	4	13	<grk>καὶ</grk> <grk>συντελέσας</grk> <grk>πάντα</grk> <grk>πειρασμὸν</grk> <grk>ὁ</grk> <grk>διάβολος</grk> <grk>ἀπέστη</grk> <grk>ἀπ’</grk> <grk>αὐτοῦ</grk> <grk>ἄχρι</grk> <grk>καιροῦ.</grk> 
42	4	14	<grk>Καὶ</grk> <grk>ὑπέστρεψεν</grk> <grk>ὁ</grk> <grk>Ἰησοῦς</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>δυνάμει</grk> <grk>τοῦ</grk> <grk>πνεύματος</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>Γαλιλαίαν.</grk> <grk>καὶ</grk> <grk>φήμη</grk> <grk>ἐξῆλθεν</grk> <grk>καθ’</grk> <grk>ὅλης</grk> <grk>τῆς</grk> <grk>περιχώρου</grk> <grk>περὶ</grk> <grk>αὐτοῦ.</grk> 
42	4	15	<grk>καὶ</grk> <grk>αὐτὸς</grk> <grk>ἐδίδασκεν</grk> <grk>ἐν</grk> <grk>ταῖς</grk> <grk>συναγωγαῖς</grk> <grk>αὐτῶν,</grk> <grk>δοξαζόμενος</grk> <grk>ὑπὸ</grk> <grk>πάντων.</grk> 
42	4	16	<grk>Καὶ</grk> <grk>ἦλθεν</grk> <grk>⸀εἰς</grk> <grk>Ναζαρά,</grk> <grk>οὗ</grk> <grk>ἦν</grk> <grk>τεθραμμένος,</grk> <grk>καὶ</grk> <grk>εἰσῆλθεν</grk> <grk>κατὰ</grk> <grk>τὸ</grk> <grk>εἰωθὸς</grk> <grk>αὐτῷ</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>ἡμέρᾳ</grk> <grk>τῶν</grk> <grk>σαββάτων</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>συναγωγήν,</grk> <grk>καὶ</grk> <grk>ἀνέστη</grk> <grk>ἀναγνῶναι.</grk> 
42	4	17	<grk>καὶ</grk> <grk>ἐπεδόθη</grk> <grk>αὐτῷ</grk> <grk>βιβλίον</grk> <grk>⸂τοῦ</grk> <grk>προφήτου</grk> <grk>Ἠσαΐου⸃</grk> <grk>καὶ</grk> <grk>⸀ἀναπτύξας</grk> <grk>τὸ</grk> <grk>βιβλίον</grk> <grk>εὗρεν</grk> <grk>τὸν</grk> <grk>τόπον</grk> <grk>οὗ</grk> <grk>ἦν</grk> <grk>γεγραμμένον·</grk> 
42	4	18	<grk>Πνεῦμα</grk> <grk>κυρίου</grk> <grk>ἐπ’</grk> <grk>ἐμέ,</grk> <grk>οὗ</grk> <grk>εἵνεκεν</grk> <grk>ἔχρισέν</grk> <grk>με</grk> <grk>εὐαγγελίσασθαι</grk> <grk>πτωχοῖς,</grk> <grk>ἀπέσταλκέν</grk> <grk>⸀με</grk> <grk>κηρύξαι</grk> <grk>αἰχμαλώτοις</grk> <grk>ἄφεσιν</grk> <grk>καὶ</grk> <grk>τυφλοῖς</grk> <grk>ἀνάβλεψιν,</grk> <grk>ἀποστεῖλαι</grk> <grk>τεθραυσμένους</grk> <grk>ἐν</grk> <grk>ἀφέσει,</grk> 
42	4	19	<grk>κηρύξαι</grk> <grk>ἐνιαυτὸν</grk> <grk>κυρίου</grk> <grk>δεκτόν.</grk> 
42	4	20	<grk>καὶ</grk> <grk>πτύξας</grk> <grk>τὸ</grk> <grk>βιβλίον</grk> <grk>ἀποδοὺς</grk> <grk>τῷ</grk> <grk>ὑπηρέτῃ</grk> <grk>ἐκάθισεν·</grk> <grk>καὶ</grk> <grk>πάντων</grk> <grk>⸂οἱ</grk> <grk>ὀφθαλμοὶ</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>συναγωγῇ⸃</grk> <grk>ἦσαν</grk> <grk>ἀτενίζοντες</grk> <grk>αὐτῷ.</grk> 
42	4	21	<grk>ἤρξατο</grk> <grk>δὲ</grk> <grk>λέγειν</grk> <grk>πρὸς</grk> <grk>αὐτοὺς</grk> <grk>ὅτι</grk> <grk>Σήμερον</grk> <grk>πεπλήρωται</grk> <grk>ἡ</grk> <grk>γραφὴ</grk> <grk>αὕτη</grk> <grk>ἐν</grk> <grk>τοῖς</grk> <grk>ὠσὶν</grk> <grk>ὑμῶν.</grk> 
42	4	22	<grk>καὶ</grk> <grk>πάντες</grk> <grk>ἐμαρτύρουν</grk> <grk>αὐτῷ</grk> <grk>καὶ</grk> <grk>ἐθαύμαζον</grk> <grk>ἐπὶ</grk> <grk>τοῖς</grk> <grk>λόγοις</grk> <grk>τῆς</grk> <grk>χάριτος</grk> <grk>τοῖς</grk> <grk>ἐκπορευομένοις</grk> <grk>ἐκ</grk> <grk>τοῦ</grk> <grk>στόματος</grk> <grk>αὐτοῦ,</grk> <grk>καὶ</grk> <grk>ἔλεγον·</grk> <grk>⸂Οὐχὶ</grk> <grk>υἱός</grk> <grk>ἐστιν</grk> <grk>Ἰωσὴφ</grk> <grk>οὗτος⸃;</grk> 
42	4	23	<grk>καὶ</grk> <grk>εἶπεν</grk> <grk>πρὸς</grk> <grk>αὐτούς·</grk> <grk>Πάντως</grk> <grk>ἐρεῖτέ</grk> <grk>μοι</grk> <grk>τὴν</grk> <grk>παραβολὴν</grk> <grk>ταύτην·</grk> <grk>Ἰατρέ,</grk> <grk>θεράπευσον</grk> <grk>σεαυτόν·</grk> <grk>ὅσα</grk> <grk>ἠκούσαμεν</grk> <grk>γενόμενα</grk> <grk>⸂εἰς</grk> <grk>τὴν</grk> <grk>Καφαρναοὺμ⸃</grk> <grk>ποίησον</grk> <grk>καὶ</grk> <grk>ὧδε</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>πατρίδι</grk> <grk>σου.</grk> 
42	4	24	<grk>εἶπεν</grk> <grk>δέ·</grk> <grk>Ἀμὴν</grk> <grk>λέγω</grk> <grk>ὑμῖν</grk> <grk>ὅτι</grk> <grk>οὐδεὶς</grk> <grk>προφήτης</grk> <grk>δεκτός</grk> <grk>ἐστιν</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>πατρίδι</grk> <grk>αὐτοῦ.</grk> 
42	4	25	<grk>ἐπ’</grk> <grk>ἀληθείας</grk> <grk>δὲ</grk> <grk>λέγω</grk> <grk>ὑμῖν,</grk> <grk>πολλαὶ</grk> <grk>χῆραι</grk> <grk>ἦσαν</grk> <grk>ἐν</grk> <grk>ταῖς</grk> <grk>ἡμέραις</grk> <grk>Ἠλίου</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>Ἰσραήλ,</grk> <grk>ὅτε</grk> <grk>ἐκλείσθη</grk> <grk>ὁ</grk> <grk>οὐρανὸς</grk> <grk>⸀ἐπὶ</grk> <grk>ἔτη</grk> <grk>τρία</grk> <grk>καὶ</grk> <grk>μῆνας</grk> <grk>ἕξ,</grk> <grk>ὡς</grk> <grk>ἐγένετο</grk> <grk>λιμὸς</grk> <grk>μέγας</grk> <grk>ἐπὶ</grk> <grk>πᾶσαν</grk> <grk>τὴν</grk> <grk>γῆν,</grk> 
42	4	26	<grk>καὶ</grk> <grk>πρὸς</grk> <grk>οὐδεμίαν</grk> <grk>αὐτῶν</grk> <grk>ἐπέμφθη</grk> <grk>Ἠλίας</grk> <grk>εἰ</grk> <grk>μὴ</grk> <grk>εἰς</grk> <grk>Σάρεπτα</grk> <grk>τῆς</grk> <grk>⸀Σιδωνίας</grk> <grk>πρὸς</grk> <grk>γυναῖκα</grk> <grk>χήραν.</grk> 
42	4	27	<grk>καὶ</grk> <grk>πολλοὶ</grk> <grk>λεπροὶ</grk> <grk>ἦσαν</grk> <grk>⸂ἐν</grk> <grk>τῷ</grk> <grk>Ἰσραὴλ</grk> <grk>ἐπὶ</grk> <grk>Ἐλισαίου</grk> <grk>τοῦ</grk> <grk>προφήτου⸃,</grk> <grk>καὶ</grk> <grk>οὐδεὶς</grk> <grk>αὐτῶν</grk> <grk>ἐκαθαρίσθη,</grk> <grk>εἰ</grk> <grk>μὴ</grk> <grk>Ναιμὰν</grk> <grk>ὁ</grk> <grk>Σύρος.</grk> 
42	4	28	<grk>καὶ</grk> <grk>ἐπλήσθησαν</grk> <grk>πάντες</grk> <grk>θυμοῦ</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>συναγωγῇ</grk> <grk>ἀκούοντες</grk> <grk>ταῦτα,</grk> 
42	4	29	<grk>καὶ</grk> <grk>ἀναστάντες</grk> <grk>ἐξέβαλον</grk> <grk>αὐτὸν</grk> <grk>ἔξω</grk> <grk>τῆς</grk> <grk>πόλεως,</grk> <grk>καὶ</grk> <grk>ἤγαγον</grk> <grk>αὐτὸν</grk> <grk>ἕως</grk> <grk>ὀφρύος</grk> <grk>τοῦ</grk> <grk>ὄρους</grk> <grk>ἐφ’</grk> <grk>οὗ</grk> <grk>ἡ</grk> <grk>πόλις</grk> <grk>⸂ᾠκοδόμητο</grk> <grk>αὐτῶν,</grk> <grk>ὥστε⸃</grk> <grk>κατακρημνίσαι</grk> <grk>αὐτόν·</grk> 
42	4	30	<grk>αὐτὸς</grk> <grk>δὲ</grk> <grk>διελθὼν</grk> <grk>διὰ</grk> <grk>μέσου</grk> <grk>αὐτῶν</grk> <grk>ἐπορεύετο.</grk> 
42	4	31	<grk>Καὶ</grk> <grk>κατῆλθεν</grk> <grk>εἰς</grk> <grk>Καφαρναοὺμ</grk> <grk>πόλιν</grk> <grk>τῆς</grk> <grk>Γαλιλαίας.</grk> <grk>καὶ</grk> <grk>ἦν</grk> <grk>διδάσκων</grk> <grk>αὐτοὺς</grk> <grk>ἐν</grk> <grk>τοῖς</grk> <grk>σάββασιν·</grk> 
42	4	32	<grk>καὶ</grk> <grk>ἐξεπλήσσοντο</grk> <grk>ἐπὶ</grk> <grk>τῇ</grk> <grk>διδαχῇ</grk> <grk>αὐτοῦ,</grk> <grk>ὅτι</grk> <grk>ἐν</grk> <grk>ἐξουσίᾳ</grk> <grk>ἦν</grk> <grk>ὁ</grk> <grk>λόγος</grk> <grk>αὐτοῦ.</grk> 
42	4	33	<grk>καὶ</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>συναγωγῇ</grk> <grk>ἦν</grk> <grk>ἄνθρωπος</grk> <grk>ἔχων</grk> <grk>πνεῦμα</grk> <grk>δαιμονίου</grk> <grk>ἀκαθάρτου,</grk> <grk>καὶ</grk> <grk>ἀνέκραξεν</grk> <grk>φωνῇ</grk> <grk>μεγάλῃ·</grk> 
